Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/CodeSystem-DDCCCompositionCategoryCodeSystem.json	583	6	0	0	0	0	0	0	0	12	0	0	1	0	0	0	0	0	0	0	23	3881	0	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-DDCCDevicePropertyCodeSystem.json	571	6	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	23	153	0	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-DDCCExampleTestCodeSystem.json	470	7	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	17	132	0	0	0	1	1	0	0
fsh-generated/resources/CodeSystem-DDCCFolderDesignationTypeCodesystem.json	521	6	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	17	141	0	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-DDCCICD11CodeSystem.json	5391	7	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	47	193	0	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-DDCCQRFormatCodeSystem.json	626	6	1	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	18	98	0	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-DDCCQRTypeCodeSystem.json	773	6	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	18	88	0	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-DIVOCCodeSystem.json	1409	6	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	23	92	0	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-ICAOV1CodeSystem.json	7721	7	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	61	114	0	0	0	0	1	0	1
fsh-generated/resources/CodeSystem-WHODDCCcvx.json	4976	7	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	41	154	0	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-WHODDCCdivoclabtestorigin.json	1377	6	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	22	92	0	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-WHODDCCdivoclabtestpathogen.json	756	5	1	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	17	96	0	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-WHODDCCdivoclabtestresult.json	1070	6	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	21	81	0	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-WHODDCCdivoclabtesttype.json	848	6	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	19	87	0	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-WHODDCCeuur.json	3305	6	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	38	95	0	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-WHODDCCicaolabtestorigin.json	955	6	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	24	95	0	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-WHODDCCicaolabtestresult.json	793	7	1	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	19	98	0	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-WHODDCCicaolabtesttype.json	815	6	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	26	90	0	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-WHODDCCloinc.json	24573	10	0	0	0	0	0	0	1	21	0	0	0	0	0	0	0	0	0	0	168	137	0	0	0	0	2	0	0
fsh-generated/resources/CodeSystem-WHODDCCsnomed.json	15861	8	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	136	100	0	0	0	0	2	0	0
fsh-generated/resources/Composition-DDCCCompositionExampleArabic.json	1337	7	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	23	32	0	0	0	0	0	0	0
fsh-generated/resources/Composition-DDCCCompositionExampleChinese.json	1344	6	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	22	25	0	0	0	0	0	0	0
fsh-generated/resources/Composition-DDCCCompositionExampleEnglish.json	1344	6	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	23	30	0	0	0	0	0	0	0
fsh-generated/resources/Composition-DDCCCompositionExampleFrench.json	1337	6	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	21	27	0	0	0	0	0	0	0
fsh-generated/resources/Composition-DDCCCompositionExampleRussian.json	1344	7	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	22	30	0	0	0	0	0	0	2
fsh-generated/resources/Composition-DDCCCompositionExampleSpanish.json	1344	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	22	30	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-lab-test-pathogen-divoc-to-icd11.json	1265	7	6	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	24	28	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-lab-test-pathogen-snomed-to-icd11.json	971	6	6	0	0	0	0	0	0	12	0	0	0	0	0	1	0	0	0	0	17	27	0	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-lab-test-qual-result-divoc-to-icd11.json	1790	7	6	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	21	26	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-lab-test-qual-result-icao-to-icd11.json	1241	6	7	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	19	25	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-lab-test-qual-result-snomed-to-icd11.json	1840	5	6	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	21	26	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-lab-test-sample-origin-divoc-to-icd11.json	2371	6	7	0	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	23	25	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-lab-test-sample-origin-icao-to-icd11.json	1912	6	5	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	22	25	0	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-lab-test-type-covid19-loinc-to-icd11.json	40363	7	6	0	0	0	0	0	1	21	0	0	0	0	0	0	0	0	0	0	175	100	0	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-lab-test-type-divoc-to-icd11.json	1914	4	6	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	25	21	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-lab-test-type-icao-to-icd11.json	1256	3	6	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	19	24	0	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-lab-test-type-snomed-to-icd11.json	1275	3	6	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	21	26	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-vaccine-covid19-cvx-to-icd11.json	13080	4	6	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	63	41	0	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-vaccine-covid19-euur-to-icd11.json	11159	4	5	0	0	0	0	0	1	14	0	0	0	0	0	0	0	0	0	0	54	37	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-vaccine-covid19-snomed-to-icd11.json	34122	5	4	0	0	0	0	0	1	21	0	0	0	0	0	0	0	1	0	0	145	52	0	0	0	0	3	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-cvx-icd11-brands.json	798	4	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	20	26	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-cvx-icd11-vaccines.json	808	3	1	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	19	26	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-divoc-icd11-vaccines.json	2950	4	0	0	0	0	0	0	0	91	0	0	0	0	0	0	0	0	0	0	26	27	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-eudcc-icd11-vaccines.json	2645	3	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	25	27	0	0	0	0	1	0	1
fsh-generated/resources/ConceptMap-who-ddcc-map-icao-icd11-vaccines.json	18127	4	0	0	0	0	0	0	1	116	0	0	0	0	0	0	0	0	0	0	79	46	0	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-icd11-divoc-vaccines.json	3311	3	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	36	27	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-icd11-eudcc-vaccines.json	2892	4	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	40	20	0	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-icd11-icao-vaccines.json	20617	4	0	0	0	0	0	0	1	39	0	0	0	0	0	0	0	0	0	0	182	38	0	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-icd11-icd10-disease-targeted.json	811	3	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	17	21	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-icd11-sct-agent-targeted.json	2792	3	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	26	20	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-icd11-sct-disease-targeted.json	809	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	17	20	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-icd11-sct-test-result.json	976	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	17	20	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-icd11-sct-vaccines.json	1337	4	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	19	21	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-ichi-loinc-type-of-test.json	956	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	18	21	0	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-ichi-sct-specimen-origin.json	2296	3	1	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	23	19	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-ichi-sct-type-of-test.json	971	3	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	18	18	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-loinc-sct-type-of-test.json	962	3	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	17	18	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-sct-ichi-specimen-origin.json	2326	4	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	23	21	0	0	0	0	0	0	0
fsh-generated/resources/Immunization-DDCCImmunizationArabic.json	1786	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	20	22	0	0	0	0	0	0	0
fsh-generated/resources/Immunization-DDCCImmunizationChinese.json	1785	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	21	18	0	0	0	0	0	0	0
fsh-generated/resources/Immunization-DDCCImmunizationEnglish.json	1783	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	21	17	0	0	0	0	0	0	0
fsh-generated/resources/Immunization-DDCCImmunizationFrench.json	1782	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	39	16	0	0	0	0	0	0	0
fsh-generated/resources/Immunization-DDCCImmunizationRussian.json	1796	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	24	16	0	0	0	0	1	0	0
fsh-generated/resources/Immunization-DDCCImmunizationSpanish.json	1787	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	22	16	0	0	0	0	0	0	0
fsh-generated/resources/ImmunizationRecommendation-DDCCImmunizationRecommendationArabic.json	1157	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	16	14	0	0	0	0	0	0	0
fsh-generated/resources/ImmunizationRecommendation-DDCCImmunizationRecommendationChinese.json	1160	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	16	15	0	0	0	0	0	0	0
fsh-generated/resources/ImmunizationRecommendation-DDCCImmunizationRecommendationEnglish.json	1160	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	18	17	0	0	0	0	0	0	0
fsh-generated/resources/ImmunizationRecommendation-DDCCImmunizationRecommendationFrench.json	1157	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	17	13	0	0	0	0	0	0	0
fsh-generated/resources/ImmunizationRecommendation-DDCCImmunizationRecommendationRussian.json	1160	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	16	15	0	0	0	0	0	0	0
fsh-generated/resources/ImmunizationRecommendation-DDCCImmunizationRecommendationSpanish.json	1160	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	17	14	0	1	0	0	0	0	0
fsh-generated/resources/OperationDefinition-DDCCQuestionnaireResponsegenerateHealthCertificate.json	1323	3	4	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	19	11	0	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-DDCCQuestionnaireResponsegenerateHealthFolder.json	1007	3	1	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	17	11	0	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-DDCCQuestionnaireResponserevokeHealthCertificate.json	967	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	18	10	0	0	0	0	1	0	1
fsh-generated/resources/Organization-DDCCOrganizationArabic.json	219	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	11	0	0	0	0	0	0	0
fsh-generated/resources/Organization-DDCCOrganizationChinese.json	209	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	11	0	0	0	0	0	0	0
fsh-generated/resources/Organization-DDCCOrganizationEnglish.json	216	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	11	0	0	0	0	0	0	0
fsh-generated/resources/Organization-DDCCOrganizationFrench.json	220	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	11	0	0	0	0	0	0	0
fsh-generated/resources/Organization-DDCCOrganizationRussian.json	244	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	11	0	0	0	0	0	0	0
fsh-generated/resources/Organization-DDCCOrganizationSpanish.json	218	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	15	11	0	0	0	0	0	0	0
fsh-generated/resources/Organization-DDCCOrganizationXCL.json	309	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	11	0	0	0	0	0	0	0
fsh-generated/resources/Patient-DDCCPatientArabic.json	292	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	12	0	0	0	0	0	0	0
fsh-generated/resources/Patient-DDCCPatientChinese.json	294	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	11	0	0	0	0	0	0	0
fsh-generated/resources/Patient-DDCCPatientEnglish.json	281	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	11	0	0	0	0	0	0	0
fsh-generated/resources/Patient-DDCCPatientFrench.json	280	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	12	0	0	0	0	0	0	0
fsh-generated/resources/Patient-DDCCPatientRussian.json	287	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	16	11	0	0	0	0	0	0	0
fsh-generated/resources/Patient-DDCCPatientSpanish.json	279	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	11	0	0	0	0	0	0	0
fsh-generated/resources/Questionnaire-DDCCHCIDRegistrationQuestionnaire.json	3580	4	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	53	22	0	0	0	0	1	0	0
fsh-generated/resources/Questionnaire-DDCCTRCoreDataSetQuestionnaire.json	3269	3	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	94	1220	0	0	0	0	2	0	0
fsh-generated/resources/Questionnaire-DDCCVSCoreDataSetQuestionnaire.json	3789	4	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	116	290	0	0	0	0	2	0	0
fsh-generated/resources/QuestionnaireResponse-DDCCVSQuestionnaireResponseArabic.json	3825	3	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	102	20	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-DDCCVSQuestionnaireResponseChinese.json	3823	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	94	19	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-DDCCVSQuestionnaireResponseExample.json	3806	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	93	19	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-DDCCVSQuestionnaireResponseFrench.json	3809	4	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	93	19	1	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-DDCCVSQuestionnaireResponseRussian.json	3827	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	93	19	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-DDCCVSQuestionnaireResponseSpanish.json	3810	4	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	93	20	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-CertDIVOC.json	25931	5	0	0	1	0	0	43	0	68	0	0	1	0	0	0	0	1	0	0	532	1360	0	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-CertICAO.json	19356	4	0	0	0	0	0	90	0	50	0	0	0	0	0	0	0	1	0	0	478	805	0	0	0	0	7	1	1
fsh-generated/resources/StructureDefinition-CertSHC.json	4350	3	0	0	0	0	0	36	0	21	0	0	0	0	0	0	0	0	0	0	118	264	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-DDCCComposition.json	3504	4	0	0	0	0	0	144	0	37	0	0	1	0	0	0	0	2	0	0	383	1177	0	0	0	0	15	0	2
fsh-generated/resources/StructureDefinition-DDCCCoreDataSet.json	6568	3	0	0	0	0	0	42	0	21	0	0	0	0	0	0	0	0	0	0	131	373	0	0	1	0	2	0	0
fsh-generated/resources/StructureDefinition-DDCCCoreDataSetTR.json	8298	4	0	0	0	0	0	41	0	21	0	0	0	0	0	0	0	0	0	0	158	424	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-DDCCCoreDataSetVS.json	11879	4	0	0	0	0	0	52	0	23	0	0	0	0	0	0	0	1	0	0	209	453	0	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-DDCCCoreDataSetVSCoC.json	2062	3	0	0	0	0	0	45	0	12	0	0	0	0	0	0	0	0	0	0	148	352	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-DDCCCoreDataSetVSPoV.json	1030	3	0	0	0	0	0	41	0	11	0	0	0	1	0	0	0	1	0	0	105	384	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-DDCCCountryOfEvent.json	1479	3	0	0	0	0	0	14	0	9	0	0	0	0	0	0	0	0	0	0	56	181	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-DDCCDiagnosticReport.json	2383	4	0	0	0	0	0	122	0	45	0	0	0	0	0	0	0	1	0	0	213	429	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-DDCCDocument.json	4042	3	5	0	0	0	0	140	0	37	0	0	1	0	0	0	0	2	0	0	670	1010	0	0	0	0	11	0	2
fsh-generated/resources/StructureDefinition-DDCCDocumentReference.json	1878	3	9	0	0	0	0	69	0	20	0	0	0	0	0	0	0	1	0	0	352	511	0	0	0	0	7	1	1
fsh-generated/resources/StructureDefinition-DDCCDocumentReferenceQR.json	4915	3	0	0	0	0	0	27	0	26	0	0	0	0	0	0	0	2	0	0	493	592	0	0	0	0	8	0	2
fsh-generated/resources/StructureDefinition-DDCCDocumentSigned.json	753	4	5	0	0	0	0	36	0	28	0	0	0	0	0	0	0	2	0	0	596	653	0	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-DDCCEventBrand.json	1385	3	0	0	0	0	0	10	0	9	0	0	0	0	0	0	0	0	0	0	57	103	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-DDCCFolder.json	2414	3	1	0	0	0	0	53	0	28	0	0	0	0	0	0	0	1	0	0	259	402	0	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-DDCCGenerateHealthCertificateParameters.json	1844	3	4	0	0	0	0	42	0	12	0	0	1	0	0	0	0	0	0	0	125	289	0	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-DDCCGenerateHealthFolderParameters.json	1607	3	5	0	0	0	0	22	0	12	0	0	0	0	0	0	0	0	0	0	114	266	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-DDCCImmunization.json	7289	4	1	0	0	0	0	115	0	27	0	0	0	0	0	0	0	2	0	0	502	939	0	0	0	0	9	1	1
fsh-generated/resources/StructureDefinition-DDCCImmunizationRecommendation.json	4892	4	0	0	0	0	0	33	0	27	0	0	0	0	0	0	0	1	0	0	294	495	0	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-DDCCObservation.json	1986	3	0	0	0	0	0	27	0	19	0	0	0	0	0	0	0	1	0	0	369	753	0	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-DDCCOrganization.json	758	3	0	0	0	0	0	10	0	12	0	0	0	0	0	0	0	0	0	0	126	226	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-DDCCPatient.json	2236	3	14	0	0	0	0	20	0	20	0	0	0	0	0	0	0	1	0	0	315	581	0	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-DDCCPractitioner.json	2256	4	4	0	0	0	0	11	0	14	0	0	1	0	0	0	0	1	0	0	179	270	0	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-DDCCPractitionerRole.json	1491	3	13	0	0	0	0	23	0	12	0	0	0	0	0	0	0	0	0	0	151	255	0	0	0	0	3	1	0
fsh-generated/resources/StructureDefinition-DDCCProcedure.json	2689	3	0	0	0	0	0	49	0	109	0	0	0	0	0	0	0	1	0	0	261	286	0	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-DDCCProvideDocumentBundle.json	2329	3	0	0	0	0	0	152	0	36	0	0	0	0	0	0	0	4	0	0	921	1480	0	0	0	0	16	0	2
fsh-generated/resources/StructureDefinition-DDCCQuestionnaire.json	1094	3	5	0	0	0	0	70	0	21	0	0	1	0	0	0	0	1	0	0	333	726	0	0	0	0	7	1	1
fsh-generated/resources/StructureDefinition-DDCCQuestionnaireResponse.json	803	3	4	0	0	0	0	14	0	16	0	0	0	0	0	0	0	0	0	0	178	337	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-DDCCQuestionnaireSDC.json	2890	4	0	0	0	0	0	94	0	31	0	0	0	0	0	0	0	3	0	0	587	835	0	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-DDCCRevokeHealthCertificateParameters.json	1601	3	4	0	0	0	0	18	0	10	0	0	0	0	0	0	0	0	0	0	112	153	0	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-DDCCSpecimen.json	1964	3	0	0	0	0	0	13	0	18	0	0	0	0	0	0	0	1	0	0	230	272	0	0	0	0	4	1	0
fsh-generated/resources/StructureDefinition-DDCCSubmissionSet.json	1376	3	0	0	0	0	0	13	0	15	0	0	0	0	0	0	0	1	0	0	233	252	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-DDCCSubmitHealthEventRequest.json	3142	3	4	0	0	0	0	48	0	30	0	0	1	0	0	0	0	1	0	0	437	424	0	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-DDCCSubmitHealthEventResponse.json	2188	3	4	0	0	0	0	31	0	24	0	0	0	0	0	0	0	1	0	0	307	294	0	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-DDCCTRComposition.json	3120	4	0	0	0	0	0	19	1	30	0	0	0	0	0	0	0	1	0	0	439	553	0	0	0	0	8	0	0
