Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/CodeSystem-DDCCExampleTestCodeSystem.json	469	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	18	77	0	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-DDCCFolderDesignationTypeCodesystem.json	520	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	18	77	0	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-DDCCICD11CodeSystem.json	5390	5	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	46	131	0	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-DDCCQRFormatCodeSystem.json	625	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	24	67	0	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-DDCCQRTypeCodeSystem.json	772	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	20	68	0	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-DIVOCCodeSystem.json	1408	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	24	73	0	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-ICAOV1CodeSystem.json	7720	6	1	0	0	0	0	0	1	19	0	0	0	0	0	0	0	0	0	0	65	85	0	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-WHODDCCcvx.json	4975	4	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	51	97	0	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-WHODDCCdivoclabtestorigin.json	1376	5	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	23	59	0	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-WHODDCCdivoclabtestpathogen.json	755	4	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	17	56	0	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-WHODDCCdivoclabtestresult.json	1069	4	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	19	59	0	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-WHODDCCdivoclabtesttype.json	847	4	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	17	59	0	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-WHODDCCeuur.json	3304	5	1	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	32	68	0	0	0	0	0	0	1
fsh-generated/resources/CodeSystem-WHODDCCicaolabtestorigin.json	954	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	19	58	0	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-WHODDCCicaolabtestresult.json	792	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	18	55	0	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-WHODDCCicaolabtesttype.json	814	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	19	56	0	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-WHODDCCloinc.json	24572	7	0	0	0	0	0	0	1	19	0	0	0	0	0	0	0	1	0	0	160	86	0	0	0	0	4	0	0
fsh-generated/resources/CodeSystem-WHODDCCsnomed.json	15860	6	0	0	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	139	73	0	0	0	0	3	0	0
fsh-generated/resources/Composition-DDCCCompositionExampleArabic.json	1337	5	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	23	20	0	0	0	0	0	0	0
fsh-generated/resources/Composition-DDCCCompositionExampleChinese.json	1344	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	22	18	0	0	0	0	0	0	0
fsh-generated/resources/Composition-DDCCCompositionExampleEnglish.json	1344	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	24	17	0	0	0	0	0	0	0
fsh-generated/resources/Composition-DDCCCompositionExampleFrench.json	1337	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	26	16	0	0	0	0	0	0	0
fsh-generated/resources/Composition-DDCCCompositionExampleRussian.json	1344	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	23	17	0	0	0	0	0	0	0
fsh-generated/resources/Composition-DDCCCompositionExampleSpanish.json	1344	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	22	20	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-lab-test-pathogen-divoc-to-icd11.json	1265	4	5	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	27	25	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-lab-test-pathogen-snomed-to-icd11.json	971	4	4	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	23	23	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-lab-test-qual-result-divoc-to-icd11.json	1790	4	4	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	26	22	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-lab-test-qual-result-icao-to-icd11.json	1241	4	3	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	29	32	0	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-lab-test-qual-result-snomed-to-icd11.json	1840	5	4	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	25	33	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-lab-test-sample-origin-divoc-to-icd11.json	2371	4	4	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	26	46	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-lab-test-sample-origin-icao-to-icd11.json	1912	4	3	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	20	28	0	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-lab-test-type-covid19-loinc-to-icd11.json	40363	9	4	0	0	0	0	0	1	48	0	0	0	0	0	0	0	0	0	0	173	70	0	0	0	0	5	0	0
fsh-generated/resources/ConceptMap-lab-test-type-divoc-to-icd11.json	1914	4	3	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	20	28	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-lab-test-type-icao-to-icd11.json	1256	4	3	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	22	29	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-lab-test-type-snomed-to-icd11.json	1275	5	4	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	18	25	0	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-vaccine-covid19-cvx-to-icd11.json	13080	4	3	0	0	0	0	0	1	14	0	0	0	0	0	0	0	0	0	0	67	43	0	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-vaccine-covid19-euur-to-icd11.json	11159	2	4	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	52	40	0	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-vaccine-covid19-snomed-to-icd11.json	34122	4	3	0	0	0	0	0	1	21	0	0	0	0	0	0	0	0	0	0	144	60	0	0	0	0	3	0	1
fsh-generated/resources/ConceptMap-who-ddcc-map-cvx-icd11-brands.json	798	2	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	20	29	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-cvx-icd11-vaccines.json	808	2	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	18	30	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-divoc-icd11-vaccines.json	2950	3	1	0	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	0	25	34	0	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-eudcc-icd11-vaccines.json	2645	2	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	23	31	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-icao-icd11-vaccines.json	18127	3	0	0	0	0	0	0	1	88	0	0	0	0	0	0	0	0	0	0	86	57	0	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-icd11-divoc-vaccines.json	3311	2	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	36	31	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-icd11-eudcc-vaccines.json	2892	3	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	36	29	0	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-icd11-icao-vaccines.json	20617	3	0	0	0	0	0	0	1	33	0	0	0	0	0	0	0	1	0	0	186	54	0	0	0	0	3	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-icd11-icd10-disease-targeted.json	811	2	0	0	0	0	0	0	0	89	0	0	0	0	0	0	0	0	0	0	17	26	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-icd11-sct-agent-targeted.json	2792	2	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	26	28	0	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-icd11-sct-disease-targeted.json	809	2	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	19	26	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-icd11-sct-test-result.json	976	2	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	17	28	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-icd11-sct-vaccines.json	1337	3	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	17	27	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-ichi-loinc-type-of-test.json	956	2	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	16	26	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-ichi-sct-specimen-origin.json	2296	2	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	28	35	0	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-ichi-sct-type-of-test.json	971	2	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	18	26	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-loinc-sct-type-of-test.json	962	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	16	23	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-sct-ichi-specimen-origin.json	2326	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	27	76	0	0	0	0	1	0	0
fsh-generated/resources/Immunization-DDCCImmunizationArabic.json	1786	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	17	18	0	0	0	0	0	0	0
fsh-generated/resources/Immunization-DDCCImmunizationChinese.json	1785	3	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	19	16	0	0	0	0	0	0	0
fsh-generated/resources/Immunization-DDCCImmunizationEnglish.json	1783	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	18	18	0	0	0	0	0	0	0
fsh-generated/resources/Immunization-DDCCImmunizationFrench.json	1782	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	20	18	0	0	0	0	0	0	0
fsh-generated/resources/Immunization-DDCCImmunizationRussian.json	1796	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	20	16	0	0	0	0	0	0	0
fsh-generated/resources/Immunization-DDCCImmunizationSpanish.json	1787	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	18	16	0	0	0	0	0	0	0
fsh-generated/resources/ImmunizationRecommendation-DDCCImmunizationRecommendationArabic.json	1157	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	14	15	0	0	0	0	0	0	0
fsh-generated/resources/ImmunizationRecommendation-DDCCImmunizationRecommendationChinese.json	1160	3	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	14	14	0	0	0	0	0	0	0
fsh-generated/resources/ImmunizationRecommendation-DDCCImmunizationRecommendationEnglish.json	1160	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	15	14	0	0	0	0	0	0	0
fsh-generated/resources/ImmunizationRecommendation-DDCCImmunizationRecommendationFrench.json	1157	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	15	16	0	0	0	0	0	0	0
fsh-generated/resources/ImmunizationRecommendation-DDCCImmunizationRecommendationRussian.json	1160	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	14	15	0	0	0	0	0	0	0
fsh-generated/resources/ImmunizationRecommendation-DDCCImmunizationRecommendationSpanish.json	1160	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	15	15	0	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-DDCCQuestionnaireResponsegenerateHealthCertificate.json	1323	3	3	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	21	12	0	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-DDCCQuestionnaireResponsegenerateHealthFolder.json	1007	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	17	10	0	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-DDCCQuestionnaireResponserevokeHealthCertificate.json	967	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	19	10	0	0	0	0	0	0	0
fsh-generated/resources/Organization-DDCCOrganizationArabic.json	219	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	9	0	0	0	0	0	0	0
fsh-generated/resources/Organization-DDCCOrganizationChinese.json	209	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	10	0	0	0	0	0	0	0
fsh-generated/resources/Organization-DDCCOrganizationEnglish.json	216	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	9	0	0	0	0	0	0	0
fsh-generated/resources/Organization-DDCCOrganizationFrench.json	220	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	9	0	0	0	0	0	0	0
fsh-generated/resources/Organization-DDCCOrganizationRussian.json	244	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	12	9	0	0	0	0	0	0	0
fsh-generated/resources/Organization-DDCCOrganizationSpanish.json	218	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	9	0	0	0	0	0	0	0
fsh-generated/resources/Organization-DDCCOrganizationXCL.json	309	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	9	0	0	0	0	0	0	0
fsh-generated/resources/Patient-DDCCPatientArabic.json	292	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	9	0	0	0	0	0	0	0
fsh-generated/resources/Patient-DDCCPatientChinese.json	294	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	10	0	0	0	0	0	0	0
fsh-generated/resources/Patient-DDCCPatientEnglish.json	281	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	9	0	0	0	0	0	0	0
fsh-generated/resources/Patient-DDCCPatientFrench.json	280	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	10	0	0	0	0	0	0	0
fsh-generated/resources/Patient-DDCCPatientRussian.json	287	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	9	0	0	0	0	0	0	0
fsh-generated/resources/Patient-DDCCPatientSpanish.json	279	4	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	11	9	0	0	0	0	0	0	0
fsh-generated/resources/Questionnaire-DDCCHCIDRegistrationQuestionnaire.json	3580	4	1	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	51	20	0	0	0	0	2	0	0
fsh-generated/resources/Questionnaire-DDCCTRCoreDataSetQuestionnaire.json	3269	5	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	97	985	0	0	0	0	1	0	0
fsh-generated/resources/Questionnaire-DDCCVSCoreDataSetQuestionnaire.json	3789	2	0	0	0	0	0	0	1	14	0	0	0	0	0	0	0	0	0	0	114	283	0	0	0	0	2	0	0
fsh-generated/resources/QuestionnaireResponse-DDCCVSQuestionnaireResponseArabic.json	3825	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	94	20	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-DDCCVSQuestionnaireResponseChinese.json	3823	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	94	19	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-DDCCVSQuestionnaireResponseExample.json	3806	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	91	19	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-DDCCVSQuestionnaireResponseFrench.json	3809	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	93	18	1	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-DDCCVSQuestionnaireResponseRussian.json	3827	3	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	93	20	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-DDCCVSQuestionnaireResponseSpanish.json	3810	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	94	20	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-CertDIVOC.json	25931	6	0	0	0	0	0	43	0	57	0	0	1	1	0	0	0	1	0	0	520	1974	0	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-CertICAO.json	19356	5	0	0	0	0	0	53	0	39	0	0	0	0	0	0	0	0	0	0	477	954	0	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-CertSHC.json	4350	3	0	0	0	0	0	28	0	17	0	0	0	0	0	0	0	1	0	0	127	255	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-DDCCComposition.json	3503	2	0	0	0	0	0	109	0	30	0	0	0	0	0	0	0	0	0	0	386	1020	0	0	1	0	10	0	1
fsh-generated/resources/StructureDefinition-DDCCCoreDataSet.json	6568	3	0	0	0	0	0	29	0	19	0	0	0	0	0	0	0	0	0	0	136	260	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-DDCCCoreDataSetTR.json	8298	2	0	0	0	0	0	39	0	20	0	0	0	0	0	0	0	1	0	0	158	323	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-DDCCCoreDataSetVS.json	11879	3	0	0	0	0	0	38	0	23	0	0	0	0	0	0	0	0	0	0	207	347	0	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-DDCCCoreDataSetVSCoC.json	2062	2	1	0	0	0	0	31	0	15	0	0	0	0	0	0	0	0	0	0	121	280	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-DDCCCoreDataSetVSPoV.json	1030	2	0	0	0	0	0	31	0	13	0	0	0	0	0	0	0	0	0	0	108	282	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-DDCCCountryOfEvent.json	1478	3	0	0	0	0	0	24	0	11	0	0	0	0	0	0	0	0	0	0	64	161	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-DDCCDiagnosticReport.json	2382	2	0	0	0	0	0	70	0	53	0	0	1	0	0	0	0	1	0	0	220	476	0	0	0	1	5	1	0
fsh-generated/resources/StructureDefinition-DDCCDocument.json	4041	2	4	0	0	0	0	83	0	59	0	0	0	0	0	0	0	1	0	0	674	1230	0	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-DDCCDocumentReference.json	1877	3	7	0	0	0	0	31	0	17	0	0	0	0	0	0	0	1	0	0	357	762	0	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-DDCCDocumentReferenceQR.json	4914	2	0	0	0	0	0	63	0	22	0	0	0	0	0	0	0	0	0	0	491	687	0	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-DDCCDocumentSigned.json	752	2	4	0	0	0	0	44	0	20	0	0	1	0	0	0	0	2	0	0	620	1003	0	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-DDCCEventBrand.json	1384	3	0	0	0	0	0	9	0	7	0	0	0	0	0	0	0	0	0	0	74	114	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-DDCCFolder.json	2413	2	0	0	0	0	1	48	0	25	0	0	0	0	0	0	0	0	0	0	266	260	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-DDCCGenerateHealthCertificateParameters.json	1843	2	4	0	0	0	0	34	0	9	0	0	0	0	0	0	0	0	0	0	138	215	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-DDCCGenerateHealthFolderParameters.json	1606	2	2	0	0	0	0	16	0	9	0	0	0	0	0	0	0	1	0	0	117	194	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-DDCCImmunization.json	7288	3	0	0	0	0	0	88	0	37	0	0	0	0	0	0	0	1	0	0	525	570	0	0	0	0	9	1	1
fsh-generated/resources/StructureDefinition-DDCCImmunizationRecommendation.json	4891	3	0	0	0	0	0	35	0	28	0	0	0	0	0	0	0	0	0	0	292	285	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-DDCCObservation.json	1985	3	0	0	0	0	0	20	0	25	0	0	0	0	0	0	0	1	0	0	370	761	0	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-DDCCOrganization.json	757	2	0	0	0	0	0	12	0	15	0	0	0	0	0	0	0	0	0	0	124	206	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-DDCCPatient.json	2235	3	5	0	0	0	0	18	0	13	0	0	0	0	0	0	0	0	0	0	315	539	0	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-DDCCPractitioner.json	2255	2	2	0	0	0	0	8	0	51	0	0	1	0	0	0	0	1	0	0	178	339	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-DDCCPractitionerRole.json	1490	2	5	0	0	0	0	24	0	18	0	0	0	0	0	0	0	0	0	0	151	239	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-DDCCProcedure.json	2688	3	0	0	0	0	0	65	0	26	0	0	0	0	0	0	0	0	0	0	269	310	0	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-DDCCProvideDocumentBundle.json	2328	2	0	0	0	0	0	130	0	50	0	0	0	0	0	0	0	2	0	0	941	1128	0	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-DDCCQuestionnaire.json	1093	2	2	0	0	0	0	80	0	28	0	0	0	0	0	0	0	1	0	0	324	550	0	0	0	0	6	1	1
fsh-generated/resources/StructureDefinition-DDCCQuestionnaireResponse.json	802	2	2	0	0	0	0	8	0	17	0	0	1	0	0	0	0	0	0	1	176	353	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-DDCCQuestionnaireSDC.json	2889	2	0	0	0	0	0	80	1	55	0	0	0	0	0	0	0	2	0	0	597	709	0	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-DDCCRevokeHealthCertificateParameters.json	1600	3	2	0	0	0	0	17	0	15	0	0	0	0	0	0	0	0	0	0	112	137	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-DDCCSpecimen.json	1963	2	0	0	0	0	0	17	0	22	0	0	0	0	0	0	0	0	0	0	235	299	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-DDCCSubmissionSet.json	1375	2	0	0	0	0	0	17	0	22	0	0	0	0	0	0	0	1	0	0	238	253	0	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-DDCCSubmitHealthEventRequest.json	3141	2	2	0	0	0	0	52	0	51	0	0	0	0	0	0	0	1	0	0	471	374	0	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-DDCCSubmitHealthEventResponse.json	2187	3	1	0	0	0	0	27	0	26	0	0	0	0	0	0	0	0	0	0	343	322	0	0	0	0	6	1	1
fsh-generated/resources/StructureDefinition-DDCCTRComposition.json	3119	2	0	0	0	0	0	17	0	61	0	0	1	0	0	0	0	1	0	0	407	640	0	0	0	0	7	0	1
