Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Bundle-ExampleEnglish.json	7131	8	0	0	0	0	4	0	1	9	0	0	0	0	0	0	0	0	0	0	42	24	0	0	0	0	0	0	0
fsh-generated/resources/Bundle-ExampleFrench.json	7117	7	0	0	0	0	4	0	0	11	0	0	0	0	0	0	0	0	0	0	38	20	0	0	0	0	0	0	0
fsh-generated/resources/Bundle-ExampleSpanish.json	7135	8	0	0	0	0	4	0	0	9	0	0	0	0	0	0	0	0	0	0	38	22	0	0	0	1	0	0	0
fsh-generated/resources/CodeSystem-DDCCCompositionCategoryCodeSystem.json	582	5	0	0	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	19	3977	0	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-DDCCDevicePropertyCodeSystem.json	570	5	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	18	121	0	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-DDCCExampleTestCodeSystem.json	469	6	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	17	133	0	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-DDCCFolderDesignationTypeCodesystem.json	520	6	1	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	18	140	0	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-DDCCICD11CodeSystem.json	5390	7	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	47	143	0	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-DDCCQRFormatCodeSystem.json	625	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	19	138	0	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-DDCCQRTypeCodeSystem.json	772	6	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	20	120	0	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-DIVOCCodeSystem.json	1408	6	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	29	84	0	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-ICAOV1CodeSystem.json	7720	8	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	61	109	0	0	0	0	1	0	1
fsh-generated/resources/CodeSystem-WHODDCCcvx.json	4975	7	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	1	0	0	41	136	0	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-WHODDCCdivoclabtestorigin.json	1376	6	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	24	72	0	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-WHODDCCdivoclabtestpathogen.json	755	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	18	72	0	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-WHODDCCdivoclabtestresult.json	1069	6	1	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	21	72	0	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-WHODDCCdivoclabtesttype.json	847	6	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	21	72	0	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-WHODDCCeuur.json	3304	7	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	37	78	0	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-WHODDCCicaolabtestorigin.json	954	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	22	75	0	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-WHODDCCicaolabtestresult.json	792	6	0	0	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	21	85	0	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-WHODDCCicaolabtesttype.json	814	6	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	21	79	0	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-WHODDCCloinc.json	24572	9	0	0	0	0	0	0	1	16	0	0	0	0	0	0	0	0	0	0	164	119	0	0	0	0	2	0	1
fsh-generated/resources/CodeSystem-WHODDCCsnomed.json	15860	9	1	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	113	126	0	0	0	0	1	0	0
fsh-generated/resources/Composition-DDCCCompositionExampleArabic.json	1337	6	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	17	22	0	0	0	0	0	0	0
fsh-generated/resources/Composition-DDCCCompositionExampleChinese.json	1344	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	18	18	0	0	0	0	0	0	0
fsh-generated/resources/Composition-DDCCCompositionExampleEnglish.json	1344	6	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	17	19	0	0	0	0	0	0	0
fsh-generated/resources/Composition-DDCCCompositionExampleFrench.json	1337	6	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	17	20	0	0	0	0	0	0	0
fsh-generated/resources/Composition-DDCCCompositionExampleRussian.json	1344	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	18	29	0	0	0	0	0	0	0
fsh-generated/resources/Composition-DDCCCompositionExampleSpanish.json	1344	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	21	20	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-lab-test-pathogen-divoc-to-icd11.json	1265	6	7	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	20	30	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-lab-test-pathogen-snomed-to-icd11.json	971	6	7	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	21	26	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-lab-test-qual-result-divoc-to-icd11.json	1790	6	6	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	30	27	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-lab-test-qual-result-icao-to-icd11.json	1241	5	5	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	21	25	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-lab-test-qual-result-snomed-to-icd11.json	1840	6	6	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	23	27	0	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-lab-test-sample-origin-divoc-to-icd11.json	2371	5	5	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	26	26	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-lab-test-sample-origin-icao-to-icd11.json	1912	6	5	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	22	29	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-lab-test-type-covid19-loinc-to-icd11.json	40363	10	5	0	0	0	0	0	2	21	0	0	0	0	0	0	0	1	0	0	170	58	0	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-lab-test-type-divoc-to-icd11.json	1914	6	5	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	71	25	0	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-lab-test-type-icao-to-icd11.json	1256	6	5	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	21	26	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-lab-test-type-snomed-to-icd11.json	1275	6	5	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	27	22	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-vaccine-covid19-cvx-to-icd11.json	13080	7	3	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	77	36	0	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-vaccine-covid19-euur-to-icd11.json	11159	7	4	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	54	35	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-vaccine-covid19-snomed-to-icd11.json	34122	9	3	0	0	0	0	0	2	19	0	0	0	0	0	0	0	0	0	0	143	57	0	0	0	0	3	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-cvx-icd11-brands.json	798	5	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	19	24	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-cvx-icd11-vaccines.json	808	7	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	19	25	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-divoc-icd11-vaccines.json	2950	6	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	26	30	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-eudcc-icd11-vaccines.json	2645	6	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	26	28	0	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-icao-icd11-vaccines.json	18127	7	0	0	0	0	0	0	1	88	0	0	0	0	0	0	0	1	0	0	80	54	0	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-icd11-divoc-vaccines.json	3311	6	1	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	36	31	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-icd11-eudcc-vaccines.json	2892	6	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	35	28	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-icd11-icao-vaccines.json	20617	7	0	0	0	0	0	0	1	33	0	0	0	0	0	0	0	0	0	0	156	53	0	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-icd11-icd10-disease-targeted.json	811	5	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	19	30	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-icd11-sct-agent-targeted.json	2792	6	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	27	24	0	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-icd11-sct-disease-targeted.json	809	6	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	19	24	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-icd11-sct-test-result.json	976	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	19	25	0	0	0	0	0	0	1
fsh-generated/resources/ConceptMap-who-ddcc-map-icd11-sct-vaccines.json	1337	6	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	21	24	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-ichi-loinc-type-of-test.json	956	6	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	20	23	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-ichi-sct-specimen-origin.json	2296	6	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	25	25	0	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-ichi-sct-type-of-test.json	971	5	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	19	24	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-loinc-sct-type-of-test.json	962	6	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	19	19	0	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-who-ddcc-map-sct-ichi-specimen-origin.json	2326	6	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	23	28	0	0	0	0	0	0	0
fsh-generated/resources/Immunization-DDCCImmunizationArabic.json	1786	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	23	27	0	0	0	0	0	0	0
fsh-generated/resources/Immunization-DDCCImmunizationChinese.json	1785	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	20	18	0	0	0	0	0	0	0
fsh-generated/resources/Immunization-DDCCImmunizationEnglish.json	1783	6	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	19	17	0	0	0	0	0	0	0
fsh-generated/resources/Immunization-DDCCImmunizationFrench.json	1782	6	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	20	22	0	0	0	0	0	0	0
fsh-generated/resources/Immunization-DDCCImmunizationRussian.json	1796	6	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	22	23	0	0	0	0	0	0	0
fsh-generated/resources/Immunization-DDCCImmunizationSpanish.json	1787	7	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	21	26	0	0	0	0	0	0	0
fsh-generated/resources/ImmunizationRecommendation-DDCCImmunizationRecommendationArabic.json	1157	6	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	18	23	0	0	0	0	0	0	0
fsh-generated/resources/ImmunizationRecommendation-DDCCImmunizationRecommendationChinese.json	1160	6	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	17	24	0	0	0	0	0	0	0
fsh-generated/resources/ImmunizationRecommendation-DDCCImmunizationRecommendationEnglish.json	1160	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	17	23	0	0	0	0	0	0	0
fsh-generated/resources/ImmunizationRecommendation-DDCCImmunizationRecommendationFrench.json	1157	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	18	24	0	0	0	0	0	0	0
fsh-generated/resources/ImmunizationRecommendation-DDCCImmunizationRecommendationRussian.json	1160	7	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	18	25	0	0	0	0	0	0	0
fsh-generated/resources/ImmunizationRecommendation-DDCCImmunizationRecommendationSpanish.json	1160	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	18	21	0	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-DDCCQuestionnaireResponsegenerateHealthCertificate.json	1323	6	4	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	22	16	0	0	0	0	1	0	0
fsh-generated/resources/OperationDefinition-DDCCQuestionnaireResponsegenerateHealthFolder.json	1007	5	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	20	15	0	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-DDCCQuestionnaireResponserevokeHealthCertificate.json	967	6	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	21	14	0	0	0	0	0	0	0
fsh-generated/resources/Organization-DDCCOrganizationArabic.json	219	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	15	0	0	0	0	0	0	0
fsh-generated/resources/Organization-DDCCOrganizationChinese.json	209	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	15	0	0	0	0	0	0	0
fsh-generated/resources/Organization-DDCCOrganizationEnglish.json	216	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	14	12	0	0	0	0	0	0	0
fsh-generated/resources/Organization-DDCCOrganizationFrench.json	220	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	14	0	0	0	0	0	0	0
fsh-generated/resources/Organization-DDCCOrganizationRussian.json	244	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	14	0	0	0	0	0	0	0
fsh-generated/resources/Organization-DDCCOrganizationSpanish.json	218	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	12	0	0	0	0	0	0	0
fsh-generated/resources/Organization-DDCCOrganizationXCL.json	309	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	12	0	0	0	0	0	0	0
fsh-generated/resources/Patient-DDCCPatientArabic.json	292	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	15	0	0	0	0	0	0	0
fsh-generated/resources/Patient-DDCCPatientChinese.json	294	5	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	14	14	0	0	0	0	0	0	0
fsh-generated/resources/Patient-DDCCPatientEnglish.json	281	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	14	0	0	0	0	0	0	0
fsh-generated/resources/Patient-DDCCPatientFrench.json	280	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	13	0	0	0	0	0	0	0
fsh-generated/resources/Patient-DDCCPatientRussian.json	287	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	11	0	0	0	0	0	0	0
fsh-generated/resources/Patient-DDCCPatientSpanish.json	279	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	13	0	0	0	0	0	0	0
fsh-generated/resources/Questionnaire-DDCCHCIDRegistrationQuestionnaire.json	3580	6	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	54	18	0	0	0	0	1	0	0
fsh-generated/resources/Questionnaire-DDCCTRCoreDataSetQuestionnaire.json	3269	6	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	97	993	0	0	0	0	2	0	0
fsh-generated/resources/Questionnaire-DDCCVSCoreDataSetQuestionnaire.json	3789	6	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	114	294	0	0	0	0	2	0	0
fsh-generated/resources/QuestionnaireResponse-DDCCVSQuestionnaireResponseArabic.json	3825	6	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	95	21	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-DDCCVSQuestionnaireResponseChinese.json	3823	6	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	95	20	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-DDCCVSQuestionnaireResponseExample.json	3806	6	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	94	21	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-DDCCVSQuestionnaireResponseFrench.json	3809	6	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	95	22	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-DDCCVSQuestionnaireResponseRussian.json	3827	6	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	95	22	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-DDCCVSQuestionnaireResponseSpanish.json	3810	7	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	93	20	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-CertDIVOC.json	25931	6	0	0	0	0	0	41	0	60	0	0	0	0	0	0	0	1	0	0	526	1649	0	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-CertICAO.json	19356	8	0	0	0	0	0	43	0	32	0	0	1	0	0	0	0	1	0	0	471	884	0	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-CertSHC.json	4350	6	0	0	0	0	0	37	0	13	0	0	0	0	0	0	0	0	0	0	119	216	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-DDCCComposition.json	3503	6	1	0	0	0	0	113	0	24	0	0	0	0	0	0	0	1	0	0	396	929	0	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-DDCCCoreDataSet.json	6568	7	0	0	0	0	0	44	0	15	0	0	0	0	0	0	0	1	0	0	137	228	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-DDCCCoreDataSetTR.json	8298	6	0	0	0	0	0	56	0	14	0	0	0	0	0	0	0	0	0	0	158	362	0	0	1	0	2	1	0
fsh-generated/resources/StructureDefinition-DDCCCoreDataSetVS.json	11879	7	0	0	0	0	0	63	0	16	0	0	0	0	0	0	0	1	0	0	213	320	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-DDCCCoreDataSetVSCoC.json	2062	5	0	0	0	0	0	58	0	10	0	0	0	0	0	0	0	0	0	0	125	281	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-DDCCCoreDataSetVSPoV.json	1030	6	0	0	0	0	0	54	0	9	0	0	0	0	0	0	0	0	0	0	106	255	0	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-DDCCCountryOfEvent.json	1478	7	0	0	0	0	0	43	0	8	0	0	0	0	0	0	0	0	0	0	58	146	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-DDCCDiagnosticReport.json	2382	6	0	0	0	0	0	68	0	39	0	0	0	0	0	0	0	1	0	0	223	523	0	0	0	1	4	0	0
fsh-generated/resources/StructureDefinition-DDCCDocument.json	4041	6	5	0	0	0	0	103	0	30	0	0	1	0	0	0	0	2	0	0	716	1185	0	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-DDCCDocumentReference.json	1877	6	9	0	0	0	0	52	0	18	0	0	0	0	0	0	0	2	0	0	380	722	0	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-DDCCDocumentReferenceQR.json	4914	7	0	0	0	0	0	25	1	23	0	0	0	0	0	0	0	1	0	0	516	556	0	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-DDCCDocumentSigned.json	752	6	4	0	0	0	0	39	0	23	0	0	0	0	0	0	0	3	0	0	629	704	0	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-DDCCEventBrand.json	1384	6	0	0	0	0	0	11	0	8	0	0	0	0	0	0	0	0	0	0	56	122	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-DDCCFolder.json	2413	6	0	0	0	0	0	31	0	25	0	0	0	0	0	0	0	1	0	0	262	345	0	0	0	0	4	1	0
fsh-generated/resources/StructureDefinition-DDCCGenerateHealthCertificateParameters.json	1843	6	3	0	0	0	0	25	0	10	0	0	0	0	0	0	0	0	0	0	127	157	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-DDCCGenerateHealthFolderParameters.json	1606	6	3	0	0	0	0	14	0	10	0	0	1	0	0	0	0	0	0	0	118	221	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-DDCCImmunization.json	7288	6	0	0	0	0	0	116	0	24	0	0	0	0	0	0	0	2	0	0	516	874	0	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-DDCCImmunizationRecommendation.json	4891	3	0	0	0	0	0	22	0	117	0	0	0	0	0	0	0	1	0	0	294	406	0	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-DDCCObservation.json	1985	6	0	0	0	0	0	16	0	19	0	0	0	0	0	0	0	1	0	0	383	614	0	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-DDCCOrganization.json	757	6	1	0	0	0	0	8	0	11	0	0	0	0	0	0	0	0	0	0	134	199	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-DDCCPatient.json	2235	5	9	0	0	0	0	14	0	17	0	0	0	0	0	0	0	2	0	0	316	419	0	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-DDCCPractitioner.json	2255	6	3	0	0	0	0	9	0	12	0	0	0	0	0	0	0	0	0	0	200	187	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-DDCCPractitionerRole.json	1490	6	7	0	0	0	0	18	0	10	0	0	0	0	0	0	0	1	0	0	158	178	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-DDCCProcedure.json	2688	5	0	0	0	0	0	46	0	14	0	0	1	0	0	0	0	0	0	0	271	259	0	0	0	0	5	1	1
fsh-generated/resources/StructureDefinition-DDCCProvideDocumentBundle.json	2328	4	0	0	0	0	0	103	0	31	0	0	0	0	0	0	0	4	0	0	977	894	0	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-DDCCQuestionnaire.json	1093	3	2	0	0	0	0	47	0	18	0	0	0	0	0	0	0	1	0	0	331	607	0	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-DDCCQuestionnaireResponse.json	802	3	3	0	0	0	0	10	0	15	0	0	0	0	0	0	0	1	0	0	177	343	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-DDCCQuestionnaireSDC.json	2889	4	0	0	0	0	0	98	0	30	0	0	1	0	0	1	0	2	0	0	604	797	0	0	0	0	11	1	1
fsh-generated/resources/StructureDefinition-DDCCRevokeHealthCertificateParameters.json	1600	3	3	0	0	0	0	17	0	11	0	0	0	0	0	0	0	0	0	0	116	167	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-DDCCSpecimen.json	1963	3	0	0	0	0	0	16	0	15	0	0	0	0	0	0	0	1	0	0	233	249	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-DDCCSubmissionSet.json	1375	5	0	0	0	0	0	16	0	13	0	0	0	0	0	0	0	1	0	0	240	232	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-DDCCSubmitHealthEventRequest.json	3141	4	3	0	0	0	0	40	0	27	0	0	0	0	0	0	0	2	0	0	444	393	0	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-DDCCSubmitHealthEventResponse.json	2187	3	2	0	0	0	0	31	0	22	0	0	0	0	0	0	0	1	0	0	312	260	0	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-DDCCTRComposition.json	3119	4	0	0	0	0	0	19	0	28	0	0	20	0	0	0	0	1	0	0	410	558	0	0	0	0	7	0	1
